6.887372317211954975e-01 7.329701485537326588e-01 3.365381785829232975e+00 5.429499644318426244e-01 7.138890271206195237e-01 2.163497565700169378e+00 5.315828117715329704e+00 9.546503761693221346e-01 1.157144351776152602e+00 1.769760392985044506e+00 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 3.507550238375532065e-02 1.000000000000000000e+00
6.887372317211954975e-01 4.163723261262039510e-01 -1.022653646512631381e-01 5.429499644318426244e-01 9.855842442818040228e-01 -3.479649516839436463e-01 3.817466541242192091e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.569368621740108605e+00 -1.858096373063327089e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -5.055605327827598083e-01 -8.892705005429235587e-01 5.429499644318426244e-01 -9.162822758464874706e-01 1.661205062223346740e+00 3.817466541242192091e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 9.067107453856239063e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.467496673648939209e-01 -2.530326320634586068e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -6.155358720016204099e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.859249851403950715e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -7.166257477344455395e-01 -9.566132133203708587e-01 5.429499644318426244e-01 -9.162822758464874706e-01 -3.479649516839436463e-01 -3.658414464198884719e-01 -1.047503908197949363e+00 1.157144351776152602e+00 1.769760392985044506e+00 -9.191951838952685527e-01 -3.111173977699999149e+00 -1.069637306899681173e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 5.080737382988428918e-02 -6.631195994246303904e-01 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -3.404234510013888215e-01 9.546503761693221346e-01 1.157144351776152602e+00 2.798690854022860997e+00 -9.191951838952685527e-01 2.378276519614662410e-01 -3.721027002107498705e-01 2.039085787207878253e-01 1.000000000000000000e+00
6.887372317211954975e-01 -5.401752280348359747e-01 -2.530326320634586068e-01 5.429499644318426244e-01 1.528974678604172910e+00 -3.479649516839436463e-01 -4.779796615015046157e-01 9.546503761693221346e-01 1.157144351776152602e+00 9.466160241547911802e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 1.160437270596125670e+00 1.000000000000000000e+00
-1.451932542547385019e+00 3.040856317719072277e-01 -2.027768762593934460e-01 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 1.157144351776152602e+00 7.408299319472280153e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.569985321293647096e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -1.096543134647480100e+00 1.053617018842235575e+00 5.429499644318426244e-01 -1.459672710168856469e+00 -3.479649516839436463e-01 -5.407770619472096474e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -6.046142357737269712e-01 -1.873462295824376567e-01 -1.000000000000000000e+00
6.887372317211954975e-01 7.051095401801102946e-01 4.850190276093235137e-02 5.429499644318426244e-01 -1.187977493007671859e+00 1.543275517928789919e-01 -6.020792861918264904e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 2.127396307091253380e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -6.879208785010160199e-01 -7.555901901041102153e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -5.153590665287099970e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 5.579434420411583107e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 5.075524989853320568e-01 -9.566132133203708587e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 3.586829281622931465e+00 -8.424330998658110853e-05 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -5.756341841467192966e-01 1.790366398929830405e+00 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 -2.163238263110669468e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 5.579434420411583107e-01 -1.952212649974755798e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 1.302846228923284277e+00 1.656686088491017284e+00 5.429499644318426244e-01 -1.187977493007671859e+00 1.543275517928789919e-01 8.796403290865949520e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.358188208569917954e+00 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 2.196595457912329241e-01 9.875765856499751916e-02 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -6.394586912190318717e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 6.160713259319026136e-01 -1.942608948249099909e-01 1.000000000000000000e+00
6.887372317211954975e-01 -7.934534859768589410e-01 -8.390147447388583979e-01 -1.783978454561768068e+00 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.883584679922384209e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -3.223559262046963303e-01 -6.972935133713946687e-01 5.429499644318426244e-01 -9.162822758464874706e-01 1.661205062223346740e+00 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 -2.558469324292613756e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 9.440353635054183901e-01 -1.354341634819461460e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -6.529152770288257912e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.418561608796430229e-01 -1.762059355806767091e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -2.446839271024758289e-01 1.958220623315408249e+00 5.429499644318426244e-01 -1.459672710168856469e+00 -3.479649516839436463e-01 -6.274972816103261408e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.404801651612363755e-01 -1.000000000000000000e+00
6.887372317211954975e-01 3.952658046310353890e-01 4.850190276093235137e-02 5.429499644318426244e-01 1.704985927982505256e-01 1.543275517928789919e-01 8.271141390657613113e-02 9.546503761693221346e-01 1.157144351776152602e+00 7.408299319472280153e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.249221683656736581e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -1.131157829899556155e+00 1.053617018842235575e+00 -1.783978454561768068e+00 9.855842442818040228e-01 1.661205062223346740e+00 -6.155358720016204099e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 9.067107453856239063e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -8.711254850790793869e-01 -6.550786784959798936e-01 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -2.163238263110669468e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.977190485385170726e-01 -1.938767467558837609e-01 1.000000000000000000e+00
-1.451932542547385019e+00 6.206834541994359355e-01 -6.219098796652968719e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.205044655718719021e-01 -1.000000000000000000e+00
6.887372317211954975e-01 2.210250459645472787e-02 -9.485722923917204730e-01 -1.783978454561768068e+00 -1.011966243629339735e-01 -3.479649516839436463e-01 -6.529152770288257912e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -1.202075742123322799e+00 9.531055072341052536e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -1.415650162566561843e-01 -1.047503908197949363e+00 1.157144351776152602e+00 1.563974300777481119e+00 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.934925986868575032e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -9.411991364430389861e-01 -7.887589889347932370e-01 5.429499644318426244e-01 9.855842442818040228e-01 -3.479649516839436463e-01 -1.909058308925672964e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 6.341916279563435399e-01 -1.525211204553282851e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 2.322290340153976562e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.720501119856043593e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 5.995769327042673735e-01 -9.143983784449561947e-01 5.429499644318426244e-01 -9.162822758464874706e-01 -3.479649516839436463e-01 -6.394586912190318717e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 5.579434420411583107e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -3.291100130831501325e-01 1.807453355903212877e+00 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 1.054575944613916016e+00 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.761190638579564594e+00 -9.937632177542869705e-02 1.000000000000000000e+00
6.887372317211954975e-01 -3.223559262046963303e-01 -8.390147447388583979e-01 -1.783978454561768068e+00 1.528974678604172910e+00 -3.479649516839436463e-01 -5.901178765831207595e-01 9.546503761693221346e-01 1.157144351776152602e+00 -8.231443688302531037e-02 -9.191951838952685527e-01 2.378276519614662410e-01 4.416876742596698158e-01 -9.937632177542869705e-02 1.000000000000000000e+00
6.887372317211954975e-01 -1.061084178535596667e+00 -9.566132133203708587e-01 -1.783978454561768068e+00 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 1.157144351776152602e+00 3.292577475321013525e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -8.080618293913318650e-01 -1.952212649974755798e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -5.545276626515507346e-01 -7.807180680061428513e-01 5.429499644318426244e-01 1.800669895765357520e+00 1.661205062223346740e+00 -3.538800368111827410e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.395911646477728252e-01 9.301405032148947205e-01 1.000000000000000000e+00
6.887372317211954975e-01 -3.291100130831501325e-01 -5.545671668878495719e-01 5.429499644318426244e-01 1.800669895765357520e+00 1.661205062223346740e+00 -3.658414464198884719e-01 9.546503761693221346e-01 1.157144351776152602e+00 3.292577475321013525e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -2.558469324292613756e-01 1.253593177334988873e+00 1.000000000000000000e+00
6.887372317211954975e-01 -7.866993990984051388e-01 8.525939956259749319e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -6.394586912190318717e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 1.541772052248592484e+00 1.774284557072530077e+00 5.429499644318426244e-01 -9.162822758464874706e-01 1.661205062223346740e+00 1.876922855212434627e+00 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 6.431554758679189354e-02 -4.540556552797192502e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -2.910826363654777094e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 5.579434420411583107e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 5.641179765923840517e-01 1.078744896744268100e+00 -1.783978454561768068e+00 -9.162822758464874706e-01 -3.479649516839436463e-01 -6.274972816103261408e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.395911646477728252e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 1.330706837296906642e+00 3.500364375853233234e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -3.658414464198884719e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.516204591629973508e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -3.156018393262425281e-01 -1.525211204553282851e-01 -1.783978454561768068e+00 -1.187977493007671859e+00 1.661205062223346740e+00 1.054575944613916016e+00 9.546503761693221346e-01 1.157144351776152602e+00 -8.231443688302531037e-02 1.087908223977311462e+00 2.378276519614662410e-01 -6.336781777190990672e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 3.530527616406982094e-01 -7.726771470774923545e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -4.406002564742992345e-01 9.546503761693221346e-01 1.157144351776152602e+00 3.292577475321013525e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 1.086398576022802875e-01 1.000000000000000000e+00
6.887372317211954975e-01 1.698481550626347869e-01 -9.063574575163056979e-01 5.429499644318426244e-01 -1.187977493007671859e+00 1.543275517928789919e-01 5.312642742330407897e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 1.371733816511577997e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 2.120611980529719387e-01 -9.405313714630699762e-01 -1.783978454561768068e+00 -1.011966243629339735e-01 1.543275517928789919e-01 -6.529152770288257912e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 5.579434420411583107e-01 1.887347299942513379e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -9.133385280694166219e-01 1.120959731619683097e+00 5.429499644318426244e-01 1.528974678604172910e+00 1.661205062223346740e+00 -5.646998811646211092e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 -6.046142357737269712e-01 -1.858096373063327089e-01 1.000000000000000000e+00
6.887372317211954975e-01 1.352334598105585928e-01 -7.555901901041102153e-01 5.429499644318426244e-01 1.800669895765357520e+00 -3.479649516839436463e-01 -4.406002564742992345e-01 9.546503761693221346e-01 1.157144351776152602e+00 9.466160241547911802e-01 1.087908223977311462e+00 2.378276519614662410e-01 9.067107453856239063e-01 5.865200554709230074e-01 1.000000000000000000e+00
